rank,document,verdict,Precision,Recall
35,dok270.txt,WA,0.05714285714285714,0.3333333333333333
36,dok217.txt,WA,0.05555555555555555,0.3333333333333333
37,dok274.txt,WA,0.05405405405405406,0.3333333333333333
38,dok308.txt,WA,0.05263157894736842,0.3333333333333333
39,dok201.txt,WA,0.05128205128205128,0.3333333333333333
40,dok267.txt,WA,0.05,0.3333333333333333
41,dok224.txt,WA,0.04878048780487805,0.3333333333333333
42,dok230.txt,WA,0.047619047619047616,0.3333333333333333
43,dok155.txt,WA,0.046511627906976744,0.3333333333333333
44,dok288.txt,WA,0.045454545454545456,0.3333333333333333
45,dok225.txt,WA,0.044444444444444446,0.3333333333333333
46,dok209.txt,WA,0.043478260869565216,0.3333333333333333
47,dok228.txt,WA,0.0425531914893617,0.3333333333333333
48,dok272.txt,WA,0.041666666666666664,0.3333333333333333
49,dok366.txt,WA,0.04081632653061224,0.3333333333333333
50,dok235.txt,WA,0.04,0.3333333333333333
51,dok210.txt,WA,0.0392156862745098,0.3333333333333333
52,dok296.txt,WA,0.038461538461538464,0.3333333333333333
53,dok260.txt,WA,0.03773584905660377,0.3333333333333333
54,dok232.txt,AC,0.05555555555555555,0.5
55,dok227.txt,WA,0.05454545454545454,0.5
56,dok377.txt,WA,0.05357142857142857,0.5
57,dok344.txt,WA,0.05263157894736842,0.5
58,dok351.txt,WA,0.05172413793103448,0.5
59,dok205.txt,WA,0.05084745762711865,0.5
60,dok131.txt,WA,0.05,0.5
61,dok60.txt,WA,0.04918032786885246,0.5
62,dok364.txt,WA,0.04838709677419355,0.5
63,dok256.txt,WA,0.047619047619047616,0.5
64,dok401.txt,WA,0.046875,0.5
65,dok249.txt,WA,0.046153846153846156,0.5
66,dok196.txt,WA,0.045454545454545456,0.5
67,dok247.txt,WA,0.04477611940298507,0.5
68,dok231.txt,WA,0.04411764705882353,0.5
69,dok379.txt,WA,0.043478260869565216,0.5
70,dok369.txt,WA,0.04285714285714286,0.5
71,dok350.txt,WA,0.04225352112676056,0.5
72,dok136.txt,WA,0.041666666666666664,0.5
73,dok65.txt,WA,0.0410958904109589,0.5
74,dok251.txt,WA,0.04054054054054054,0.5
75,dok218.txt,AC,0.05333333333333334,0.6666666666666666
76,dok309.txt,WA,0.05263157894736842,0.6666666666666666
77,dok283.txt,WA,0.05194805194805195,0.6666666666666666
78,dok208.txt,WA,0.05128205128205128,0.6666666666666666
79,dok215.txt,AC,0.06329113924050633,0.8333333333333334
80,dok207.txt,WA,0.0625,0.8333333333333334
81,dok168.txt,WA,0.06172839506172839,0.8333333333333334
82,dok204.txt,WA,0.06097560975609756,0.8333333333333334
83,dok300.txt,WA,0.060240963855421686,0.8333333333333334
84,dok203.txt,WA,0.05952380952380952,0.8333333333333334
85,dok141.txt,WA,0.058823529411764705,0.8333333333333334
86,dok70.txt,WA,0.05813953488372093,0.8333333333333334
87,dok255.txt,WA,0.05747126436781609,0.8333333333333334
88,dok164.txt,WA,0.056818181818181816,0.8333333333333334
89,dok287.txt,WA,0.056179775280898875,0.8333333333333334
90,dok163.txt,WA,0.05555555555555555,0.8333333333333334
91,dok195.txt,WA,0.054945054945054944,0.8333333333333334
92,dok180.txt,WA,0.05434782608695652,0.8333333333333334
93,dok183.txt,WA,0.053763440860215055,0.8333333333333334
94,dok240.txt,WA,0.05319148936170213,0.8333333333333334
95,dok127.txt,WA,0.05263157894736842,0.8333333333333334
96,dok56.txt,WA,0.052083333333333336,0.8333333333333334
97,dok259.txt,WA,0.05154639175257732,0.8333333333333334
98,dok212.txt,AC,0.061224489795918366,1.0
99,dok252.txt,WA,0.06060606060606061,1.0
average precision,0.07153924175503158
